time,event
5514.6254725745675,C
5514.799382824283,D
5514.863687982564,D
5515.129259895743,A
5515.1982300936115,A
5515.333949536056,D
5515.504397986682,D
5515.54552304715,C
5515.545588388404,D
5515.572603274145,B
5515.629186050016,D
5515.742581923892,A
5515.8942493205295,B
5515.9191756023065,A
5515.930025365623,D
5515.957149262878,D
5516.026955410109,C
5516.139186785731,C
5516.158488013018,D
5516.209650723497,B
5516.258726766551,C
5516.304486298821,C
5516.378249768842,C
5516.404085675965,A
5516.493680733643,C
5516.603639118969,A
5516.676796549885,D
5516.791895904435,B
5516.807420467266,A
5516.951765139074,C
5516.973788832576,C
5517.064358910657,B
5517.094621572603,A
5517.130971052033,C
5517.134392777238,C
5517.139579995756,C
5517.28404005461,A
5517.3158261288945,D
5517.376363715869,B
5517.557321574374,D
5517.631030979507,C
5517.7157721041585,B
5517.791716484911,D
5517.817560757147,C
5517.986728867879,D
5518.031792809264,C
5518.055993980466,D
5518.1060524265395,C
5518.122633347717,D
5518.123455937011,C
5518.155891117388,B
5518.172224082209,D
5518.20518667024,B
5518.266038389704,C
5518.30648461635,A
5518.406283381052,D
5518.472244837444,C
5518.486597205514,D
5518.495433740841,D
5518.772404394616,D
5518.836412214945,D
5518.8930052037485,D
5519.003047215362,B
5519.024570474708,D
5519.08335365124,C
5519.1188692467,D
5519.119559032799,A
5519.15528160377,B
5519.270757212638,D
5519.3140992533035,C
5519.389298480982,C
5519.474121384549,A
5519.502606153963,C
5519.610594121299,B
5519.651676100487,A
5519.678376139776,C
5519.765235639821,C
5519.909256045863,D
5519.928798547157,D
5519.963671959672,D
5519.970875248722,D
5520.069849007551,C
5520.076759558665,A
5520.140197113952,A
5520.170322262364,C
5520.334574109802,D
5520.451774877181,C
5520.510504291793,B
5520.602314145378,A
5520.645671178484,B
5520.855018387707,D
5520.886198220303,C
5521.095899392037,A
5521.175530583184,C
5521.694575362403,C
5521.722761411389,C
5521.729010925143,D
5521.743120215543,B
5521.894743336654,A
5521.914088686391,D
5522.010402539329,C
5522.212052882848,D
5522.2623203536905,D
5522.414593071311,C
5522.443323726947,A
5522.468012819145,D
5522.687178913312,A
5522.696789936686,A
5522.715361580521,B
5522.815016059566,C
5522.852195312356,A
5522.8572888979625,B
5522.87267452093,D
5522.931415730164,A
5522.936967743816,B
5523.014531734329,C
5523.087982009309,A
5523.093450783536,A
5523.1422116519325,A
5523.159264328205,D
5523.189567311427,C
5523.238968778392,A
5523.26087138139,D
5523.402181475837,C
5523.412324248662,A
5523.538778361251,C
5523.638856129797,D
5523.673689504534,B
5523.696464337951,D
5523.975355458954,A
5524.033279700421,D
5524.407977074583,D
5524.58229971131,A
5524.654544041631,C
5524.676174866674,C
5524.685075658574,D
5524.871807146183,C
5524.918930378432,C
5524.997251324461,A
5525.307980283052,D
5525.310672063962,A
5525.35290643659,D
5525.479444648557,A
5525.499956433679,D
5525.543335297277,D
5525.5543531539415,A
5525.645213844693,C
5525.719978632323,D
5525.832044042424,C
5525.912871075887,B
5526.104612945935,D
5526.129307014245,D
5526.131530712167,C
5526.238029184366,B
5526.301054840904,B
5526.324356401429,D
5526.359533076714,D
5526.389717180146,D
5526.483296846458,C
5526.592042035424,A
5526.60154421696,C
5526.603338285963,C
5526.642972297414,A
5526.653724309264,C
5526.695400296813,A
5526.722592051478,D
5526.890623099641,C
5526.954097812156,A
5527.075512803471,D
5527.143694287423,C
5527.281378232711,A
5527.3765071801945,D
5527.489079229134,C
5527.500275667235,D
5527.520303507594,D
5527.631133448227,D
5527.682854352365,C
5527.693131686348,D
5527.694132703425,C
5527.713841669475,B
5527.816989958629,A
5527.825141165501,D
5527.825375672647,B
5527.9195396219975,D
5527.930629822915,A
5527.981085554291,C
5528.043927154157,A
5528.060424967812,D
5528.179771653969,B
5528.198732022263,C
5528.295619141526,A
5528.325837440891,C
5528.337930963371,C
5528.461543239847,C
5528.5078736461255,C
5528.562461188103,D
5528.627300007919,C
5528.7638822160325,B
5528.795381363584,B
5528.893429744107,D
5528.917179479827,D
5528.928248688338,A
5528.958006410819,C
5528.961973931846,A
5528.989347511469,D
5529.180250685267,A
5529.461092578124,C
5529.485486402469,D
5529.692687181106,C
5529.721453462286,B
5529.733949459123,D
5529.783761688323,B
5529.820808384584,B
5529.891176762493,D
5529.973264586512,B
5530.03116149236,A
5530.123862967092,B
5530.129946717708,C
5530.196154869238,A
5530.2781198655475,D
5530.3513625873475,C
5530.357550875098,C
5530.63027758856,A
5530.640295245762,C
5530.791320191058,A
5530.791919211735,D
5530.8371885675415,C
5530.9285828457405,A
5530.953869800573,A
5531.012203766367,C
5531.247057267762,B
5531.2516465469025,C
5531.305359509094,D
5531.357746070395,D
5531.509868685006,C
5531.5843184455125,B
5531.615486404871,B
5531.637944332551,B
5531.647072781431,C
5531.677496545676,A
5531.807029587548,D
5531.809762850251,B
5531.813026145321,C
5531.9358571752355,D
5531.982098749851,C
5532.050434920478,C
5532.097014792726,A
5532.282015329639,A
5532.333907774294,D
5532.441256050374,A
5532.46073787556,D
5532.553693112808,D
5532.610284826234,D
5532.62320221019,B
5532.637733501646,C
5532.650148842021,C
5532.672246048179,C
5532.707192522704,D
5532.746408092279,B
5532.8376041840265,C
5532.936157250686,C
5533.09389548754,C
5533.115375664885,C
5533.1172084646005,D
5533.122975198373,B
5533.232521641975,D
5533.444072297563,A
5533.464482185095,D
5533.52279817418,A
5533.5780912465925,A
5533.67203795184,D
5533.679653016424,B
5533.707914548435,D
5533.840696707037,C
5533.933883486112,D
5534.071586989533,C
5534.08067426871,D
5534.189731964279,C
5534.251906372228,B
5534.255730646483,C
5534.342193410073,A
5534.404524138269,D
5534.534029518877,B
5534.535271939311,C
5534.565904008007,B
5534.575355563687,B
5534.650505156134,B
5534.651747745471,C
5534.658381571626,D
5534.67796209269,C
5534.742182634068,D
5534.868979503761,A
5534.921490837878,B
5535.011845226095,A
5535.235985464352,C
5535.2697899708355,B
5535.354893542596,C
5535.41225801294,B
5535.422612140215,B
5535.4228024573285,A
5535.474982069254,D
5535.516439753611,B
5535.592348797313,B
5535.677928261408,D
5535.700153147962,D
5535.759183518379,C
5535.928218748707,D
5536.003646966218,D
5536.11122590531,B
5536.145652816894,A
5536.15897277696,B
5536.198165278639,D
5536.290804092354,A
5536.399272817211,C
5536.421188220034,C
5536.593257747781,C
5536.70999001847,C
5536.819494049262,A
5536.911117903471,D
5536.912435130995,B
5536.95676703539,C
5537.034314496392,C
5537.111323852666,D
5537.218656483656,D
5537.253698592945,D
5537.290994593755,B
5537.300491380602,A
5537.357015033472,A
5537.376599621857,B
5537.387420719964,A
5537.393701374523,C
5537.66674580623,D
5537.751709519838,C
5537.815827638115,C
5538.311789707066,D
5538.327501110249,B
5538.3324425713545,D
5538.420565199613,D
5538.544991694653,A
5538.604982644899,C
5538.785466751594,D
5538.79713565455,A
5538.846378963631,C
5538.918490371381,D
5539.032095913057,D
5539.0354638529525,A
5539.079875253866,D
5539.150709386809,A
5539.185198371401,B
5539.24327134892,C
5539.290572682814,C
5539.3017795354735,D
5539.34508917696,C
5539.370327098112,C
5539.422087353558,D
5539.4686959260225,D
5539.476146062209,C
5539.575812411583,D
5539.5828959014025,D
5539.62600117962,D
5539.645407935045,A
5539.682137363585,C
5539.749431795867,B
5539.763012253533,D
5539.854038985477,C
5539.9359809741145,C
5539.964325932853,C
5540.015296236668,B
5540.104272722515,D
5540.215782612424,C
5540.278310488539,B
5540.308887105069,C
5540.310303422871,D
5540.331951654126,C
5540.364801454722,B
5540.391036097452,B
5540.479507985438,D
5540.490949139228,A
5540.542697570656,D
5540.647418375544,B
5540.7060576634385,D
5540.796811804507,A
5540.809094448433,A
5540.889583000957,B
5540.969143481423,C
5541.066016374764,C
5541.101221419007,C
5541.105726400903,C
5541.257161234676,A
5541.332510738233,D
5541.393572742155,A
5541.510439309971,C
5541.5680358445425,D
5541.709228803555,B
5541.960655864416,B
5542.025875324402,D
5542.070477876596,D
5542.103674591008,D
5542.152102469355,D
5542.152598129975,C
5542.188566775058,A
5542.192350234789,B
5542.22367922439,D
5542.246058633132,B
5542.325010156621,A
5542.346550667198,C
5542.353544331066,D
5542.372517104206,C
5542.514748754478,D
5542.522694003405,C
5542.631297909781,D
5542.9087896198635,B
5543.042819373039,A
5543.175490351348,A
5543.244733713376,A
5543.354257057393,A
5543.412751189035,D
5543.509764670414,C
5543.617433658794,B
5543.621629438812,D
5543.658698389298,C
5543.826849470575,C
5543.842550872764,D
5543.848471176825,C
5543.951266713019,D
5544.147932156698,A
5544.1484491244355,D
5544.1750463236085,D
5544.247109456678,C
5544.366171177418,A
5544.374393181399,A
5544.455780494453,C
5544.466562788647,A
5544.498155992916,C
5544.5090975099665,C
5544.5458652101515,D
5544.57537392623,D
5544.5989368173105,C
5544.700952436736,C
5544.722462919181,D
5544.799415629863,A
5544.849407849801,D
5544.8725214910255,C
5544.907965937705,D
5544.918682113747,D
5545.043067970105,C
5545.184631278632,C
5545.244288147961,A
5545.36297203239,D
5545.4511419839855,C
5545.453191910643,A
5545.544893450392,C
5545.600061700984,D
5545.81407450976,A
5545.973218326615,C
5545.9739036793335,D
5546.198027616543,C
5546.201717943161,C
5546.223779226079,C
5546.240812902539,D
5546.367855467154,D
5546.455456644453,A
5546.5980034362465,D
5546.655173871293,C
5546.707035056817,A
5546.711806492707,B
5546.822446145096,B
5546.839574802682,A
5546.915441998118,D
5546.921879010445,B
5546.936470466469,B
5546.957966166864,A
5547.286827931431,B
5547.331495340053,C
5547.567687835231,C
5547.818896979611,C
5547.82376449267,A
5547.879638287775,A
5547.917729219666,C
5547.947615769976,D
5547.970396824827,A
5548.079581750994,A
5548.176917911571,D
5548.177842375895,D
5548.189759659864,B
5548.196279887226,C
5548.218270626409,A
5548.297562041554,A
5548.349284064492,D
5548.360519994544,B
5548.422324735296,D
5548.435383426682,C
5548.671811415833,D
5548.836959286414,B
5548.900343593247,D
5548.928652995242,C
5548.9344269263775,A
5548.992842118533,D
5549.009849577008,B
5549.04801740162,A
5549.060300476899,C
5549.080674184647,A
5549.17529824954,B
5549.297307703219,A
5549.471667252675,D
5549.594696849411,D
5549.634848741266,A
5549.697506474395,A
5549.713812067883,A
5549.717514535724,D
5549.782349515171,C
5549.842458881541,A
5550.002307604891,D
5550.084894378029,C
5550.131463385423,D
5550.139947267098,A
5550.172968152618,C
5550.195976065819,D
5550.274809597295,B
5550.403567233315,D
5550.451621668265,A
5550.463926888593,B
5550.534276937357,C
5550.537364639156,C
5550.543067733827,D
5550.54683918088,D
5550.618763908479,D
5550.768175417909,A
5550.796243038244,A
5550.873620229361,C
5550.906749443895,B
5550.997497180804,C
5551.064886333858,B
5551.092950990631,A
5551.1122558968345,D
5551.157479929844,A
5551.24866026614,D
5551.2724842259795,B
5551.304192664006,D
5551.437782689623,A
5551.474558143997,A
5551.638916067255,B
5551.6495423325205,B
5551.6540198276825,B
5551.770752869669,A
5552.02040027107,C
5552.070074551806,D
5552.282328022777,C
5552.371574741388,C
5552.384149137464,C
5552.3985203703505,C
5552.542822046316,C
5552.5547184336965,C
5552.575956015419,D
5552.630700812994,A
5552.6525995106995,C
5552.703115020217,C
5552.894837142582,D
5552.908611056902,B
5552.924273492308,D
5553.0001886684395,C
5553.154771916114,A
5553.2154073295715,B
5553.377580523143,C
5553.488976328961,D
5553.555233155791,D
5553.6528912219355,D
5553.676139456426,A
5553.778918110565,A
5553.80000189587,D
5553.8244123455615,A
5553.844908770786,D
5553.871208354215,C
5553.94413560462,A
5553.9932480510215,C
5553.997507248649,C
5554.215672747881,C
5554.234974562594,D
5554.257943758608,C
5554.275848127401,D
5554.36437950666,C
5554.378050193661,D
5554.428570561402,D
5554.455474688612,B
5554.650688421923,C
5554.710938068912,D
5555.090042136351,C
5555.117726713702,A
5555.209849854081,A
5555.265010899532,A
5555.404049404393,A
5555.493380494502,B
5555.570406970092,B
5555.589489805647,C
5555.719362997924,C
5555.947437490296,A
5555.9677283647325,C
5556.077243000709,C
5556.201046366744,C
5556.223090607028,A
5556.305517654866,C
5556.310831223408,A
5556.332885470813,D
5556.443965358598,B
5556.5209100011825,C
5556.64645345791,D
5556.73851739934,A
5556.77386171761,A
5556.941629555021,D
5557.034303651882,D
5557.123268616312,B
5557.204767943314,A
5557.228316206154,D
5557.295517790978,C
5557.349744830391,D
5557.4421847667345,A
5557.50402661434,C
5557.540376600828,D
5557.555342262036,D
5557.598382048626,D
5557.600828745356,D
5557.618459495916,C
5557.707489930137,B
5557.770266834728,D
5557.899622273853,A
5557.915427399838,C
5558.269140927491,B
5558.302821634762,A
5558.520830078939,D
5558.564571125531,D
5558.57251973001,C
5558.60238055127,C
5558.702782289895,C
5558.714209055962,B
5558.819779754284,D
5558.92118196868,B
5559.01496260829,C
5559.022677057951,C
5559.346512700712,D
5559.348445599613,C
5559.383326374971,D
5559.45611272546,D
5559.569639614401,A
5559.619212100822,C
5559.640326853809,B
5559.739044196642,C
5559.797786198831,D
5559.9441625405425,B
5560.02038227012,A
5560.045682301205,C
5560.089395256317,C
5560.124786113102,A
5560.131878172074,C
5560.196958299563,C
5560.280963254052,B
5560.573501545885,D
5560.605445918777,C
5560.738650270312,B
5560.773322445901,C
5560.842541964106,B
5561.033989659404,C
5561.0975979196255,C
5561.218995082849,C
5561.343892342043,C
5561.399545554352,A
5561.418100178175,D
5561.458132736219,D
5561.479185727452,A
5561.667407584211,C
5561.687032042535,A
5561.813518613252,A
5561.850611757285,A
5561.930804503751,B
5562.012183335222,D
5562.119863119949,C
5562.197663288659,C
5562.304271415383,A
5562.304695738735,D
5562.346113690944,C
5562.363097939868,D
5562.378313580329,C
5562.408446332737,C
5562.414281804885,B
5562.5019537206545,D
5562.601056554648,C
5562.621778157013,D
5562.666110347137,C
5562.685164776251,D
5562.69364864168,C
5562.855920551963,B
5563.005171260716,B
5563.082924857972,D
5563.176363311942,A
5563.179667367471,D
5563.261455485551,A
5563.305987557828,D
5563.375337264929,A
5563.401726104068,A
5563.477364974633,A
5563.540716561673,D
5563.607616678989,C
5563.6644970812895,C
5563.712453652211,D
5563.7361381354585,C
5563.81190672705,C
5563.842718868382,A
5563.99852194054,A
5564.107412516003,C
5564.111262949671,B
5564.249276495537,B
5564.391024633383,C
5564.42208598919,C
5564.441991673409,C
5564.448883225508,C
5564.46243777085,C
5564.6223943591185,A
5564.637131485229,A
5564.643612817535,A
5564.687785375472,C
5564.717865868038,A
5564.72477401198,C
5564.797825182036,C
5564.870871851631,C
5564.879802987672,A
5565.041299181106,B
5565.069400860692,D
5565.164494293969,C
5565.189381310464,D
5565.193359443325,A
5565.266052497016,B
5565.290003895293,D
5565.319215083535,D
5565.447858499644,D
5565.65519334434,D
5565.689380763948,C
5565.830476728376,A
5565.954683723113,D
5566.235045304585,D
5566.279191168514,D
5566.297822403336,D
5566.393782849886,D
5566.504065139319,C
5566.549531843976,D
5566.612709971688,C
5566.832704934123,B
5566.864668091589,A
5566.947791883373,C
5566.995107433258,B
5567.040746811817,C
5567.121923768305,B
5567.158883588657,D
5567.243342672146,C
5567.4911447066515,D
5567.5114116633395,A
5567.540082998251,B
5567.554115982286,D
5567.634952749,B
