time,event
3512.0795365997546,D
3512.206145604571,C
3512.230462037726,A
3512.282364338707,A
3512.298231941271,A
3512.3041649075744,A
3512.5322121030413,D
3512.676567836934,A
3512.708684283363,A
3512.8947544280245,A
3513.016975846227,D
3513.043254953011,B
3513.104903875467,C
3513.152210956035,C
3513.260952941529,A
3513.277796872803,D
3513.29357137496,C
3513.654139537824,C
3513.6990672457196,D
3513.7239425055163,A
3513.8742431319515,D
3513.893126510049,A
3514.1168883022638,A
3514.127326417066,A
3514.2891259736903,A
3514.340682869155,B
3514.444374384553,A
3514.4588467407684,B
3514.5503859503588,A
3514.569632920515,D
3514.656633984581,A
3514.7296100560675,D
3514.7727620439246,C
3514.900393061469,D
3514.93358508297,D
3514.98265416205,A
3515.104043830484,A
3515.1043965977447,B
3515.2035688100154,D
3515.3153578136944,A
3515.350297764045,A
3515.5454777406403,A
3515.5572719029346,A
3515.566469004781,D
3515.714766394414,A
3515.8008165605634,A
3515.940360525869,A
3516.1586421698844,A
3516.1660111541,A
3516.168168093183,A
3516.2768953447103,D
3516.2899083545954,A
3516.3850988279096,A
3516.4523620817436,A
3516.493195710401,D
3516.559466094958,A
3516.643730715885,A
3516.7509519481046,A
3516.7509710699796,A
3516.8787074058873,C
3516.8812190850977,A
3517.0464247754985,A
3517.123208045354,A
3517.1349869525916,A
3517.1686162954643,A
3517.186042857032,A
3517.228527256065,D
3517.380467249138,A
3517.463966449714,C
3517.4841272236504,A
3517.5235330995297,A
3517.7550981774425,A
3517.8628989243266,A
3517.8956544509174,D
3518.019560917437,A
3518.0521316356467,D
3518.081990347587,A
3518.1033305952237,B
3518.19407673254,A
3518.2054041345555,D
3518.2976885369744,A
3518.311428217906,D
3518.403930862504,D
3518.423492364967,A
3518.6754075671206,D
3518.7386262344367,A
3518.750054081464,A
3518.833239076633,B
3518.9561368114382,B
3518.9636303399407,A
3519.1190787295873,A
3519.159418145514,D
3519.206829250757,D
3519.4206694081477,D
3519.658822003514,A
3519.77300604288,D
3519.802895201349,B
3519.974613415634,A
3519.98459876602,A
3519.9984155631573,A
3519.999955880181,A
3520.092457774145,A
3520.2447912559,A
3520.345593209445,A
3520.4030254370577,B
3520.6173969978427,D
3520.681361892582,A
3520.8535853247245,A
3520.8804850954575,A
3520.9107177601427,D
3521.113032429522,D
3521.1968624030524,B
3521.2469188275977,D
3521.356199581151,A
3521.4552077491235,C
3521.4878002604537,A
3521.492227751642,D
3521.5385512845323,D
3521.5445039994756,A
3521.603954014252,C
3521.6409172789936,A
3521.792429381376,A
3521.930905113097,B
3521.9318106742685,B
3522.0618510469753,A
3522.1404131551462,C
3522.2027523016072,A
3522.2584376941604,A
3522.2640934139167,A
3522.307617636978,C
3522.3179545898524,A
3522.468483538641,A
3522.536107463177,B
3522.575251553219,A
3522.6448410177995,A
3522.688015460946,A
3522.6994402980204,C
3522.7937759951146,A
3523.0937631791157,D
3523.159129185333,A
3523.1735711656133,D
3523.1777759858505,D
3523.2296303336166,D
3523.4122335953975,B
3523.436055737523,B
3523.6753911847277,A
3523.7158104525906,C
3523.7545836537784,A
3523.862680442758,D
3523.942491483043,B
3523.999237851077,D
3524.1662348074838,A
3524.1686521734764,A
3524.2030136973876,A
3524.3025601490945,A
3524.317502645309,B
3524.3623986173907,A
3524.5075913357264,D
3524.577248044425,A
3524.6931209824847,B
3524.6966669606313,A
3524.7269048175763,A
3524.884377306938,D
3524.9248794904533,B
3525.03835328115,A
3525.3270374013173,A
3525.380731091925,A
3525.464348694869,A
3525.5333872644114,A
3525.5739702555456,C
3525.7296182465934,A
3525.738077257591,B
3525.8258060606777,A
3525.8658043619853,A
3525.9836720770472,A
3526.0251780949684,D
3526.026435777407,B
3526.122490909115,A
3526.1505797642517,A
3526.267086531935,C
3526.7059514309344,A
3526.7147255773325,A
3526.7728265097153,C
3526.8309065817675,B
3526.875755109549,D
3526.96223727079,A
3527.169485922516,A
3527.5879444453226,A
3527.6091016661144,A
3527.654683066408,A
3527.699756936589,A
3527.7098367276753,A
3527.734788227267,A
3527.7996232601326,C
3527.9391425364365,A
3528.208691558091,B
3528.3084372264293,B
3528.340759613819,D
3528.5263886469875,D
3528.8437757595516,A
3528.845499347328,D
3528.913722642478,A
3529.0852336277926,B
3529.0895072323897,D
3529.236409659736,A
3529.251249705852,D
3529.3134834082684,A
3529.3225271898837,B
3529.3350124351846,D
3529.576955009362,D
3529.6096033574886,D
3529.643042645119,A
3529.65617678364,D
3529.68142091018,C
3529.691306729229,A
3529.870386106198,D
3529.9059320676415,C
3529.9159398006373,A
3530.0052441574303,A
3530.04984825555,A
3530.3623117700345,D
3530.3768256669705,D
3530.399237503902,A
3530.4655767987147,A
3530.5093301070237,A
3530.577690985833,D
3530.6008424137067,D
3530.7003672796945,D
3530.969834541968,A
3531.04921032433,A
3531.211069156807,A
3531.3011014104663,A
3531.3557241784206,D
3531.3575844784136,C
3531.3810680320526,B
3531.3829230430683,A
3531.4544122845987,A
3531.5058560745633,C
3531.689995936591,B
3531.767129267288,A
3531.797311039311,D
3531.8706578990655,C
3532.132674985826,B
3532.1734731299566,D
3532.2673295504874,A
3532.2811669851726,B
3532.401361769848,A
3532.423485348651,A
3532.613637519098,D
3532.7538798757546,A
3532.8968471724324,D
3533.170888733594,A
3533.31638847253,D
3533.6141050671386,D
3533.64490167562,D
3533.678392404551,A
3533.688481345563,B
3533.7574700314685,B
3533.793636102169,C
3533.928558735116,A
3534.0136016362676,D
3534.020380238185,A
3534.1369650681954,A
3534.3001184120694,D
3534.3617673662757,B
3534.3815509520614,C
3534.442109304739,A
3534.5191700209452,A
3534.7068630563467,C
3534.837484774423,D
3535.0790423245767,A
3535.0899653899432,A
3535.118937469662,B
3535.1670916422804,A
3535.1685127978058,B
3535.173770186726,A
3535.187551416671,D
3535.282116906563,C
3535.374914418639,A
3535.5325247893916,A
3535.6109023383333,B
3535.669164749386,A
3535.7538364890906,A
3535.8164862240947,D
3536.149343931412,D
3536.2651645788455,A
3536.265805221331,A
3536.3678943316745,C
3536.588617948544,A
3536.6812064432124,A
3537.062457527672,A
3537.0879351817507,A
3537.087983360658,A
3537.135861394194,D
3537.1558156252863,A
3537.166782491689,C
3537.2266927657806,D
3537.3574911874725,C
3537.48070415288,A
3537.626960593364,C
3537.627334485397,A
3537.682345558266,C
3537.8456342557133,B
3537.9126502000836,A
3538.5016795997662,D
3538.5995117923408,A
3538.7174166591985,A
3538.761997573589,A
3538.8661869525804,A
3538.9970113388754,A
3539.0498401915615,B
3539.1006878208386,C
3539.1426656295444,A
3539.1787021525624,A
3539.322518363951,D
3539.4105551121647,D
3539.477063373975,C
3539.5710351671046,D
3539.615470215587,B
3539.666437472171,A
3539.7037179468484,A
3539.729907785788,B
3539.8857187710123,D
3539.9338984903343,A
3540.1608416086174,A
3540.2065181084463,D
3540.3105730596785,A
3540.374283994732,D
3540.4764547572877,A
3540.5220698869566,A
3540.557465620132,B
3540.559060995018,C
3540.6290030048317,A
3540.736528828433,D
3540.9256630306095,D
3541.030298344187,D
3541.1277748983325,D
3541.1531041116946,D
3541.429275405096,A
3541.4525033997734,D
3541.486514303393,C
3541.530851107217,D
3541.638954850597,B
3541.8063206792986,A
3542.0466318660324,A
3542.1083368960176,A
3542.2746164853415,A
3542.3074326645806,B
3542.4217686749425,D
3542.5209524639486,D
3542.5395583818663,B
3542.6059464636446,A
3542.606174564611,D
3542.6097005288993,B
3542.9019149454575,A
3543.2625351612683,D
3543.340717440713,A
3543.3650290211363,D
3543.439767588221,A
3543.4716073570503,A
3543.4818165814395,A
3543.5277988383946,B
3543.5332629645713,D
3543.56344911581,C
3543.6446102803557,B
3543.7494539985646,A
3543.893106547463,A
3543.9632501546926,B
3544.185610605415,A
3544.277468530659,C
3544.370202110084,A
3544.3738640856095,C
3544.6449433330827,A
3544.706991127674,C
3544.80148680081,A
3545.022600027588,B
3545.0384194705716,D
3545.363322190986,D
3545.36748022872,D
3545.568401096549,A
3545.6362602648446,C
3545.807292447122,D
3545.8347891354306,D
3545.881245114844,B
3546.1312664210477,A
3546.224867249251,A
3546.408824206753,B
3546.4213961959217,A
3546.4501357070676,A
3546.5469037039893,B
3546.6317388515204,C
3546.6619527176626,D
3546.7299140573623,C
3546.746197155061,A
3546.767089316158,A
3546.842344225726,C
3546.910493475099,B
3547.0916229140066,A
3547.4408559269555,A
3547.44315795949,A
3547.479142091423,A
3547.5502122126845,A
3547.5714082386185,D
3547.8134863247165,A
3547.9171040973674,D
3547.923945640253,B
3547.9818917837033,A
3548.138453208423,A
3548.1769043657187,A
3548.1815510453785,B
3548.2897441275054,D
3548.364843510218,A
3548.4528272848875,D
3548.4676437083763,A
3548.5465591560333,A
3548.669181833551,B
3549.0093797274644,D
3549.178468578232,D
3549.2608899693414,A
3549.39234539418,A
3549.706741042538,D
3549.733351542006,D
3549.736621941294,A
3549.743618344624,A
3550.123425100533,B
3550.178208294619,A
3550.1896425796554,D
3550.2691866026994,B
3550.464967941319,A
3550.5446328816197,A
3550.546938279262,A
3550.5790210782507,D
3550.5931685708906,D
3550.9972275552223,D
3551.001837553747,A
3551.2946314074165,A
3551.388223927053,A
3551.600550354554,D
3551.6524843223806,A
3551.70661554683,D
3551.732224082634,A
3551.820552941934,B
3551.8809971661926,A
3551.9244466384357,A
3552.0004782105616,D
3552.0694517445168,B
3552.0816659276247,A
3552.1931995779755,D
3552.3295052523945,B
3552.4357146937155,A
3552.4522928047136,C
3552.568988296263,D
3552.5769987444537,B
3552.8314657070946,D
3552.879709937142,D
3553.0081797336366,A
3553.1226276671982,D
3553.2937483804417,A
3553.2963317056497,A
3553.3315686760734,D
3553.3504991848163,A
3553.5809928980293,B
3553.583723106304,A
3553.6878631460145,D
3553.8211901710574,A
3553.89921196513,A
3553.9020407427224,A
3553.9106638728877,B
3553.9483983106466,B
3553.961490003908,D
3554.0091409731076,A
3554.072224322603,A
3554.0950145498787,D
3554.1112200593425,D
3554.2372631179137,A
3554.4124564360923,A
3554.460275339386,A
3554.5165923992076,D
3554.719923172289,A
3554.74940141741,C
3554.9839610091362,D
3555.046138824512,A
3555.0482180913855,C
3555.4306933807793,D
3555.4360158387244,A
3555.4768021898576,A
3555.4796638131243,A
3555.5577315925216,D
3555.8320034714357,A
3555.883702073831,B
3556.0351197702544,C
3556.16352797644,A
3556.2386823429147,A
3556.370072332856,A
3556.47583618465,C
3556.6122381390574,B
3556.6956449124195,C
3556.9414047113805,A
3556.990389271464,A
3557.0498294792665,D
3557.081422831453,A
3557.222080228267,A
3557.2689621744403,A
3557.3008224963655,C
3557.3671312906135,D
3557.373585118759,A
3557.415598758334,A
3557.564212851831,A
3557.946538115446,B
3558.007210670008,A
3558.0259775628333,A
3558.062265799407,A
3558.1217382408568,B
3558.1693035935905,A
3558.321704375845,D
3558.583918966668,C
3558.777579889468,C
3558.8624176038174,D
3558.865422577827,B
3558.908963523785,D
3559.021490993224,A
3559.2034833296902,A
3559.3006227582746,D
3559.658792521653,A
3559.6989941960865,A
3559.699420283346,A
3559.739073247444,A
3559.758908292947,B
3559.766996147068,C
3559.9390077235485,A
3560.0673966337085,B
3560.0765209154283,D
3560.20392702884,A
3560.2082461462633,A
3560.246515843914,A
3560.2603450850993,B
3560.533068515947,D
3560.78072733127,B
3560.8338757162874,A
3560.908951717307,C
3560.9243463371254,B
3561.151140146732,D
3561.156881145974,D
3561.170727186494,A
3561.2540981258508,C
3561.414980326635,A
3561.4674747021427,C
3561.619122223907,A
3561.619771201855,C
3561.829245871467,D
3561.8830144937115,A
3562.0283574040172,A
3562.0293353683355,A
3562.121190961532,B
3562.313096211049,B
3562.320943883271,C
3562.328298637938,A
3562.3428398627134,D
3562.349925880533,D
3562.3683535439573,C
3562.3797180772326,D
3562.48895925488,A
3562.493806945937,A
3562.5453613241234,D
3562.7197669212683,D
3562.730676515877,B
3562.8803546267595,A
3562.9386366445788,A
3562.939456032493,A
3563.00246461082,B
3563.2094488308057,A
3563.35574616545,D
3563.391364191867,A
3563.4791361247894,D
3563.583306602309,A
3563.6826544588175,A
3563.7774403257486,A
3563.8741820985892,B
3564.011990129512,A
3564.2724689334987,A
3564.2868282719396,B
3565.02548537889,D
3565.1085962201632,A
3565.162220086485,B
3565.202778886744,A
3565.561519651262,A
3565.585566717824,D
3565.595360929381,A
3565.7034606199386,B
3565.7159165607986,A
3565.738026481587,C
3565.8131699383216,B
3565.8336565018294,C
3565.8631362895762,C
3565.9135814975343,D
3565.9192630122666,A
3565.9354437150264,A
3565.9843502595845,D
3566.0275559500965,D
3566.366375111416,D
3566.3667465160884,A
3566.369641883033,A
3566.5228483201668,D
3566.644649399754,C
3566.7342222764432,A
3566.8130162923208,A
3566.925123905559,A
3566.9348782101256,A
3566.9451277809076,D
3567.1174408860397,A
3567.205643904539,A
3567.2114870492496,C
3567.294794003266,A
3567.3126547621914,D
3567.5220281159814,B
3567.543542260155,A
3567.5792986738184,D
3567.727116133322,D
3567.799395320182,B
3567.804540965025,D
3567.8131571634344,A
3567.853421373473,A
3567.945877445276,A
3567.9588006841486,C
3568.000261074562,D
3568.108877770546,C
3568.164515120697,C
3568.1684417668685,D
3568.31180792536,A
3568.311808737759,A
3568.4562957372414,B
3568.620322898097,A
3568.639741091095,A
3568.7487323795362,A
3568.8115510973407,A
3568.9033763585403,A
3568.9753898155154,A
3569.1339850044524,A
3569.4164768982737,D
3569.446468247992,A
3569.552332325818,A
3569.6289546957114,A
3569.701823596191,B
3569.76055880437,D
3569.862920482968,A
3569.916471909381,A
3570.0023728440406,A
3570.150359896219,D
3570.5458439904955,B
3570.640285429063,B
3570.7452620919607,C
3571.0526372802165,A
3571.259780298715,D
3571.416221665548,C
3571.8841677558703,D
3571.9410967630083,A
3572.0877980287146,D
3572.0990083799034,A
3572.292543469347,A
3572.3441677820715,D
3572.3509412753265,A
3572.3942675763706,C
3572.409587461851,B
3572.420974906161,A
3572.5374848736797,D
3572.6146093474435,C
3572.694383255908,C
3572.8397630082145,C
3572.865459466264,D
3572.8826164269253,D
3572.970087767609,A
3573.1406739080667,B
3573.3017181786877,B
3573.3087244834783,D
3573.319989388914,B
3573.411336965113,B
3573.433585551851,C
3573.5256644567376,C
3573.5711022999735,A
3573.584812707123,C
3573.7930394630407,D
3573.83730122302,A
3573.8538706391614,A
3574.0044682168873,C
3574.0464466316976,D
3574.1025369311246,A
3574.1354387857787,C
3574.2205625870442,A
3574.2431236037264,A
3574.2680517242056,A
3574.4717847406273,C
3574.5001850155477,C
3574.8531585047886,A
3574.953528859273,A
3574.9581224545755,A
3574.966774740604,B
3575.0580179016983,A
3575.226647106866,B
3575.2749598418955,A
3575.5970485156176,A
3575.801215061128,A
3575.833463039893,A
3575.8940387291414,D
3575.964008685589,A
3576.0200894438326,D
3576.105114793503,B
3576.2672271471633,A
3576.3700787177654,B
3576.4260902066735,D
3576.5773870884254,A
3576.6003996857985,A
3576.772657416366,A
3576.858395031831,A
3576.9730328107216,B
3577.0084461014235,D
3577.0180312568973,D
3577.2136365593,B
3577.2300876750433,A
3577.3628777198414,D
3577.380815478167,B
3577.495109680536,D
3577.670039759773,A
3577.7223091920328,D
3577.8911256688402,A
3578.0722427749847,D
3578.2028905289994,D
3578.217446571796,A
3578.2299676313587,C
3578.470574548056,A
3578.4999618869233,A
3578.762150804904,D
3578.8170035944777,A
3578.8336453574775,A
3578.927866777975,C
3579.121334650383,A
3579.205876155774,D
3579.2575514879964,A
3579.2694457427897,A
3579.353364436924,C
3579.3776615893826,A
3579.390566601856,A
3579.3953548602635,C
3579.6978178545814,D
3579.7444941204676,B
3579.7591710215384,D
3579.882146426512,A
3579.8838555902007,A
3579.9314294631195,D
3579.941834344307,D
3580.08894182545,A
3580.1987451971363,B
3580.3398356339544,A
3580.4111662225314,D
3580.533114783389,A
3580.64451471532,A
3580.671099897171,D
3580.719786099887,D
3580.7810218755308,C
3580.9074068286723,A
3581.099296095653,A
3581.2118141583483,A
3581.236123519428,D
3581.710368795236,B
3581.802649028326,A
3581.993221399196,A
3582.1575465033643,A
3582.393499151204,C
