time,event
4136.010793482741,A
4136.0230422562545,D
4136.149858601333,D
4136.166307257567,D
4136.261377120374,A
4136.265019899775,C
4136.279257605353,A
4136.296098622986,A
4136.387845956323,A
4136.534166172947,A
4136.548038961036,D
4136.586763712343,D
4136.620043924098,A
4136.831388669111,C
4136.856127191619,D
4136.902689249269,B
4136.932007199082,B
4136.950502532326,B
4136.972623116387,D
4137.387078694374,C
4137.420492396894,D
4137.483647040885,A
4137.515179356656,D
4137.557235452914,B
4137.572485096862,A
4137.57371733237,B
4137.5898138897055,A
4137.6578361912225,A
4137.660610397622,D
4137.813277145326,A
4137.829116843699,B
4137.850024360737,A
4137.854452426729,B
4137.917347520843,D
4138.055591412272,B
4138.402566755292,D
4138.426625400981,B
4138.556975707821,A
4138.66566962534,D
4138.754252897319,D
4138.779113162398,B
4138.785217330384,B
4138.896328890393,B
4139.020544839496,C
4139.180381711643,D
4139.196077377839,D
4139.1978524937185,C
4139.208723050656,A
4139.219533329264,B
4139.248863586662,B
4139.250974167495,A
4139.3197516851915,A
4139.3406626167,D
4139.417558639375,A
4139.476272557076,A
4139.5539964547825,A
4139.62280190915,D
4139.638497794079,C
4139.699089745855,A
4139.871030647776,A
4139.878117053149,D
4139.9005407143,A
4140.012781996321,C
4140.153779932899,D
4140.157211873394,A
4140.202954710159,B
4140.246728661664,A
4140.501194651177,C
4140.526298500083,D
4140.673363717688,A
4140.727852724662,D
4140.842644257245,A
4140.897135317857,D
4140.899970109786,D
4140.9246924095105,D
4140.9343795920195,A
4140.950356458479,D
4141.189848292325,D
4141.221639988432,D
4141.272020307978,D
4141.426539958361,D
4141.457532310031,A
4141.567644556245,B
4141.587218521531,A
4141.595480775473,A
4141.677951905258,A
4141.700087170179,D
4141.730542018257,A
4141.825466527788,A
4141.825749321283,A
4141.83812330363,B
4141.839371385427,A
4142.040408540143,D
4142.212344275565,D
4142.3420263716625,D
4142.474680993968,A
4142.485033913214,A
4142.565161031548,A
4142.59243079793,B
4142.725464895158,A
4142.746615592006,A
4142.872757910982,D
4142.911289956209,B
4143.05035508683,A
4143.06614399133,A
4143.115009390737,C
4143.431754391358,C
4143.527370308231,A
4143.533127200815,D
4143.637821320183,A
4143.652637299787,A
4143.671810985906,A
4143.757961914774,A
4143.893019549097,B
4144.017081748212,B
4144.082259474057,D
4144.303136964637,A
4144.318433670392,A
4144.325171607933,D
4144.398827113725,B
4144.474840509858,C
4144.527326945761,A
4144.608464724869,D
4144.729154805938,C
4144.870058782319,A
4144.965635496333,A
4145.000409056036,B
4145.106905800432,A
4145.317122813305,B
4145.325350728314,A
4145.389262068961,A
4145.413968485565,A
4145.423182274405,D
4145.489624435292,D
4145.531732293722,B
4145.542506724693,D
4145.6351589296555,B
4145.900759023374,A
4145.972224475961,A
4146.005286863016,A
4146.012514638566,D
4146.170646388489,A
4146.185254233166,C
4146.2468759957765,A
4146.313901762411,A
4146.318197789177,B
4146.438856907819,D
4146.450283821484,A
4146.462940802122,A
4146.503879014359,B
4146.561064782576,A
4146.61837731305,A
4146.6313744745585,D
4146.658564223336,D
4146.665753598333,D
4146.67093387276,B
4146.720914284333,A
4147.011438971333,D
4147.096866788408,D
4147.16570079402,C
4147.239183366633,A
4147.273304775206,A
4147.374795410619,D
4147.421214311107,C
4147.598374556976,A
4147.6652419587435,A
4147.728002428768,D
4147.897111822838,C
4147.946718533873,A
4147.967563385587,C
4148.1596726985445,A
4148.25284192815,D
4148.385691966835,B
4148.42289792573,A
4148.426663056827,D
4148.640472775827,A
4148.776835981083,A
4148.843578805605,A
4148.873896402308,B
4148.959412552639,A
4149.068273634923,A
4149.290713644589,B
4149.317108611589,D
4149.33037227246,A
4149.367550498327,A
4149.497751590273,A
4149.56213310626,A
4149.613436325222,A
4149.714833286512,C
4149.763969268277,A
4149.797109167778,A
4149.828473574531,A
4149.89650572253,D
4150.021742060391,B
4150.051742659058,A
4150.078020002975,B
4150.274232403592,A
4150.365795467224,A
4150.4920581404,D
4150.496574685753,A
4150.565914351008,B
4150.64774541964,A
4150.664111571129,D
4150.670319678451,B
4150.687195972121,A
4150.712206765779,C
4150.801568960145,B
4150.950314385544,D
4151.006392846491,D
4151.088985701299,C
4151.138578324612,A
4151.278868717839,A
4151.338677380487,C
4151.407636063568,A
4151.463106949607,A
4151.490190042361,D
4151.590256436973,D
4151.676311787456,A
4151.84844275938,B
4151.999413604701,D
4152.1728373282895,A
4152.185890455967,A
4152.22180037449,D
4152.224282105132,A
4152.240166595958,A
4152.264986476075,C
4152.28877184958,B
4152.345719101038,A
4152.427976016666,A
4152.480614367337,A
4152.564719190999,A
4152.710148758631,A
4152.734958160865,C
4152.830548753142,D
4152.885681238235,A
4153.018638736009,D
4153.187196239462,D
4153.205559190163,D
4153.250283805501,A
4153.261207922221,C
4153.31616836013,C
4153.501042700548,A
4153.513100762042,A
4153.569707568808,A
4153.6529247781,A
4153.661401810092,B
4153.692783505621,C
4153.950520420576,A
4153.989552588727,A
4153.996879673331,A
4154.028187925025,A
4154.037296081553,A
4154.212699571059,B
4154.233702868212,D
4154.366847237262,D
4154.472623537202,C
4154.507445935884,A
4154.663635968232,B
4154.7090623324275,A
4154.7455018933815,B
4154.7858287053805,B
4154.803048679871,A
4154.929403283335,C
4154.9440894188565,A
4155.022946227081,A
4155.103137473529,C
4155.226222825707,C
4155.318479193657,B
4155.466302666655,B
4155.579027902972,A
4155.635814469025,A
4155.658395165148,D
4155.702957602623,B
4155.712007372737,B
4155.857062453885,D
4155.890787704028,A
4155.983441920515,A
4156.153555442245,B
4156.167845640721,A
4156.224203835987,A
4156.450073586358,C
4156.489050526855,A
4156.592489722973,C
4156.663647335682,C
4156.676691547108,B
4156.681901947127,A
4156.924268304481,A
4157.100240270067,B
4157.144680684096,C
4157.295855946902,D
4157.298195166265,A
4157.322675282004,D
4157.349085915897,B
4157.410523330537,D
4157.418424179785,D
4157.452103639412,A
4157.4553343516,A
4157.861569430692,A
4157.906162238283,D
4158.051772332731,D
4158.105227193246,D
4158.16978599324,B
4158.229021197518,B
4158.238637564354,D
4158.244328623415,C
4158.427286540967,D
4158.502304187963,A
4158.512563565154,B
4158.674562408937,D
4158.693845683951,D
4158.767359672135,A
4158.836566428438,B
4158.9427488524525,B
4158.985397123025,C
4159.203176635538,D
4159.3160885748985,D
4159.319585796515,D
4159.419127024778,D
4159.483250904328,A
4159.487557324237,B
4159.5256374479795,D
4159.536690113918,A
4159.582291510945,A
4159.692646051722,A
4159.80627725703,A
4159.808476139336,A
4159.822852935463,C
4159.8341039695,D
4159.942318197663,D
4159.9652313143515,A
4160.068788409491,A
4160.1272833816065,B
4160.2433549063735,D
4160.270010894899,A
4160.31361152869,C
4160.575329461379,D
4160.577813226649,A
4160.629171475074,B
4160.789702540347,D
4161.130570384466,D
4161.138827310623,A
4161.220341965669,C
4161.387019324401,D
4161.478669359193,B
4161.565451426447,C
4161.644232290117,D
4161.653216485531,A
4161.677862969301,C
4161.722840218238,D
4161.727417806779,A
4161.767646194696,C
4161.826167200622,B
4161.979509941501,A
4161.979590843535,B
4162.092954184587,B
4162.211317725389,D
4162.221439915405,A
4162.384745088808,B
4162.562250995482,D
4162.603977460499,A
4162.624772345164,A
4162.71015752285,A
4162.819581782017,A
4162.823449972487,D
4162.887248591786,A
4162.913595755315,A
4163.064932334772,A
4163.09421078668,D
4163.226799506374,A
4163.316910855761,A
4163.431980419199,A
4163.503478883786,C
4163.815435198243,A
4163.919067609944,A
4163.985623760049,D
4164.279264022719,B
4164.491810014904,A
4164.521765113767,D
4164.542881726551,A
4164.572276926656,B
4164.618944391911,A
4164.892864029306,B
4164.958499653563,B
4165.120334397424,D
4165.130700025736,D
4165.240807431762,A
4165.27848584102,D
4165.292906740923,D
4165.323103507031,B
4165.388486367546,B
4165.468135799191,A
4165.478111334087,D
4165.546393632306,A
4165.718909948336,B
4165.858829600146,A
4165.900895897141,A
4165.928860970388,A
4166.1323378358,A
4166.206767888631,D
4166.38229983906,A
4166.637479692237,A
4166.694270786012,A
4166.728086500205,A
4166.788220562771,D
4166.844251712525,C
4166.851240795248,D
4166.851284072883,A
4166.884113622901,A
4166.9220568802075,D
4166.933049223127,A
4166.960532273787,A
4166.996315701224,B
4166.996951477987,A
4167.069400701527,A
4167.247169710123,A
4167.427160470721,B
4167.455471663407,C
4167.484144610873,C
4167.555893212565,C
4167.570202951668,B
4167.571938218329,A
4167.59806220313,A
4167.707501201978,D
4167.713199851805,A
4167.811689627511,B
4167.87681956982,C
4167.925856763519,D
4168.016674408322,A
4168.020507538935,A
4168.038295009454,B
4168.299754070305,D
4168.355300282561,B
4168.36313859995,B
4168.369996996353,A
4168.383976861456,A
4168.450149931797,A
4168.72399529714,D
4168.736946042876,C
4168.821362409317,A
4168.906747638062,C
4168.96122132019,B
4169.0675715339785,A
4169.155407079447,B
4169.258653107678,C
4169.317725886845,A
4169.393420358599,A
4169.505159477762,C
4169.596530916759,C
4169.600220497231,B
4169.614690755446,A
4169.615218883555,B
4169.628544525737,D
4169.642746644026,D
4169.688181702014,D
4169.906485573322,D
4169.955128500829,A
4169.976125931018,D
4169.978838796299,B
4170.115254012156,C
4170.195431472788,A
4170.250623253029,A
4170.488314084971,B
4170.495291931335,A
4170.627134494162,C
4170.711910687969,A
4170.77888740666,B
4170.794777905052,D
4170.804171898311,A
4170.818136641182,A
4170.851220176133,C
4170.860425510117,A
4170.916408784069,D
4170.9344347576825,D
4170.9635847351565,C
4171.087073923326,D
4171.166208290011,A
4171.263156379817,A
4171.3102454462,A
4171.336433193446,D
4171.49818354278,D
4171.526347966956,D
4171.559096533523,A
4171.588519342857,B
4171.673541850745,A
4171.706926339144,C
4171.78363116828,A
4171.943877375769,D
4171.9818166542145,A
4172.010672079756,B
4172.083328747573,A
4172.117526966192,C
4172.16984933605,A
4172.228669656604,A
4172.242097455764,C
4172.329303181886,D
4172.748688207999,C
4172.758010888623,B
4172.773985717351,D
4173.11117655016,C
4173.188338771003,C
4173.1964928943,A
4173.409492268772,D
4173.45376326747,D
4173.7981586215,A
4173.810869967475,A
4173.844125571944,B
4173.895241664197,D
4174.082026981089,A
4174.156992762942,A
4174.197302626335,A
4174.299003594641,A
4174.325042345716,A
4174.336624761192,D
4174.345459012073,A
4174.524464722661,A
4174.527332818487,A
4174.701904636227,A
4174.710680088939,A
4174.721649781164,B
4174.84179207944,A
4174.852996802728,C
4174.8538448240115,A
4174.88273456629,A
4175.126347239978,A
4175.127577567482,A
4175.284081107959,B
4175.310210699306,D
4175.439008494485,A
4175.647747118226,A
4175.817925209012,A
4175.858442472744,C
4175.948976928287,D
4176.025606654623,D
4176.04248423548,A
4176.090993274,A
4176.210675199373,B
4176.245091764075,D
4176.322358402672,A
4176.492849515818,B
4176.643412308008,D
4176.678148901787,A
4176.758744045729,A
4176.762081154802,D
4176.793354901604,D
4176.918078206886,A
4177.008494488148,B
4177.037257446226,D
4177.349738896355,C
4177.434843724274,B
4177.653505832316,B
4177.65395400933,D
4177.677316654648,C
4177.683216160392,C
4177.745413822236,A
4177.758831447545,A
4177.797674229175,C
4177.813492050904,A
4177.821376601166,A
4177.861188777028,A
4177.991994612878,A
4177.9930007475205,B
4178.034139539091,D
4178.034505402058,A
4178.1419168842285,A
4178.272331147427,A
4178.300138102826,A
4178.357202292424,A
4178.44709434728,B
4178.628694225721,C
4178.77067453432,D
4178.800101191408,D
4178.809523988358,D
4178.821479546977,A
4178.831346765683,D
4178.910918820467,D
4179.091669432093,A
4179.286151449231,A
4179.318825226728,C
4179.809728829752,B
4180.035218173472,A
4180.084085449093,D
4180.08615292281,A
4180.112573786023,D
4180.267554386716,A
4180.332967394271,A
4180.435625274074,C
4180.497323734256,D
4180.764492181053,A
4180.936415600192,D
4181.225387693252,A
4181.2749738241055,A
4181.3207075108985,A
4181.439080336505,A
4181.457555051579,A
4181.467312769782,A
4181.8489576281845,A
4181.971546999709,D
4182.061189100615,B
4182.075568459653,A
4182.183580311824,A
4182.24816138145,B
4182.36626077803,D
4182.406214067561,A
4182.41462501291,A
4182.476663695371,D
4182.55981960823,C
4182.63256376276,D
4182.654031358741,A
4182.665146176487,A
4182.670423306031,A
4182.869087026447,A
4182.93051395779,A
4182.943875362164,C
4182.955217917979,B
4182.962582809491,D
4182.967340779362,D
4183.0344243317995,A
4183.1204264676035,A
4183.32646746716,D
4183.367405449676,B
4183.495122413523,C
4183.524211411395,A
4183.605902964013,A
4183.63524755144,C
4183.636802636492,B
4183.834772453967,C
4184.165469113364,C
4184.186768707766,D
4184.219618126509,B
4184.39317122644,A
4184.393920412217,A
4184.403545768549,D
4184.486848940711,A
4184.488059084522,D
4184.536799435564,A
4184.540759574877,D
4184.608066667927,D
4184.706316378745,A
4184.762563282725,D
4184.832021961566,B
4185.070796582886,A
4185.0994860405335,D
4185.220704378934,A
4185.476448490795,D
4185.615128237217,D
4185.698705434532,A
4185.7620773481985,A
4185.835704784748,A
4185.997565912708,A
4186.024363224027,A
4186.087791041594,A
4186.156299399873,D
4186.435891218896,D
4186.474977993474,A
4186.612351983115,A
4186.722308907858,A
4186.723160156239,A
4186.808635862983,A
4186.858177671611,D
4186.8974845848425,A
4186.900543616307,C
4186.981149084496,B
4187.209685193509,A
4187.333547462893,A
4187.371369567305,A
4187.5242394427605,C
4187.588061567284,A
4187.609580454646,B
4187.675704182066,D
4187.805831522123,D
4187.857422382305,A
4187.9131403760375,D
4187.935977583555,A
4188.232828834067,A
4188.447101731988,D
4188.571794575698,A
4188.624349934999,C
4188.651829230689,A
4188.727004196481,D
4188.972737607399,D
4188.997531825517,A
4189.115222491488,C
4189.15368709953,A
4189.231667892232,A
4189.249968988767,A
4189.308527540559,A
4189.470537339692,D
4189.753099333947,D
4189.759490343207,A
4189.764473226453,A
4189.877148730344,A
4189.940112926235,D
4190.027174430702,D
4190.071563635962,A
4190.221512983544,D
4190.22770242449,A
4190.528278291505,A
4190.651701242538,C
4190.776637036814,A
4191.058065250438,D
4191.154423911925,D
4191.199533836227,D
4191.2539073885455,C
4191.365945081195,A
4191.471808380813,D
4191.533791146054,A
4191.7766465090035,C
4191.80707909237,C
4191.914494421425,B
4191.990947336809,D
4192.141032430762,A
4192.16411282379,D
4192.1645464333515,C
4192.302672940021,B
4192.31751890216,A
4192.344963598542,A
4192.354882512615,A
4192.495462325095,B
4192.546209231163,D
4192.571181336292,B
4192.7048480682115,C
4192.782146754579,C
4192.7873863506275,D
4192.91693212619,A
4193.0376409162445,A
4193.101210225467,A
4193.126444498472,A
4193.172276875599,D
4193.217391786594,A
4193.272139367039,A
4193.299536991214,A
4193.341116598636,C
4193.413445327537,A
4193.517863282705,A
4193.543828619544,D
4193.7079060461865,A
4193.727229478634,B
4193.782268210448,A
4193.8607025539095,C
4193.896991931099,A
4193.992698809777,D
4194.115155952083,A
4194.227070253277,C
4194.29076843237,C
4194.343567486936,A
4194.5567959964155,A
4194.614748864337,B
4194.647387898413,A
4194.958536929199,A
4194.989225682182,A
4195.078496375159,A
4195.15024128901,D
4195.209856170963,A
4195.223685988541,D
4195.226212806411,D
4195.332343691858,D
4195.364926043233,D
4195.392993977131,B
4195.456210157201,B
4195.513242861635,A
4195.746383741121,A
4195.7985387047365,B
4195.883426133804,B
4195.945040318396,A
4196.021134307503,D
4196.072043839251,B
4196.23541099298,A
4196.335011846783,B
4196.474442897657,A
4196.687526935129,A
4196.781478934996,D
4196.910143977217,B
4196.931516059948,C
4196.996240180029,B
4197.00588331347,D
4197.027264437674,A
