time,event
5375.875912447247,C
5375.997254220144,B
5376.043946184519,A
5376.065478537628,C
5376.112636014543,C
5376.143121280928,B
5376.234018076592,A
5376.2785598824685,D
5376.3252477280585,C
5376.42595818971,D
5376.669337319891,C
5376.753603381918,A
5376.756137212751,A
5376.886006834008,B
5376.992371205688,D
5377.011096235452,D
5377.157786127999,A
5377.4269371746905,B
5377.494088804929,A
5377.496056039015,B
5377.662599791001,D
5377.6787658322,C
5377.778822483586,C
5377.835372703894,A
5377.8617159662645,C
5377.945649690879,A
5378.039003343407,C
5378.069801794586,B
5378.070807984561,B
5378.074992802766,D
5378.251852123425,D
5378.563075065833,D
5378.571459492972,C
5378.5810681827825,D
5378.593798281279,A
5378.729062408385,A
5378.869726870125,A
5378.887350247615,B
5378.893017244205,D
5378.8970965876215,D
5379.052678394626,B
5379.145353168106,C
5379.240343694152,D
5379.264074513251,C
5379.302708377752,D
5379.364257091944,C
5379.488050825283,D
5379.563509468148,C
5379.76027284614,A
5379.813327143155,A
5379.833114753462,B
5380.076703092937,A
5380.142103661428,A
5380.178343780899,A
5380.261627665825,A
5380.332630449788,C
5380.424307205242,C
5380.49233104817,A
5380.701298094136,A
5380.774401161788,C
5380.871907279385,D
5381.000289134697,A
5381.068019777257,C
5381.255491497634,C
5381.4523367885095,D
5381.618624642012,D
5381.651742271157,D
5381.662828614167,A
5381.786461935304,B
5381.959799799011,C
5382.0176269939875,B
5382.071843399753,C
5382.094110903314,D
5382.243210833065,B
5382.244101507704,A
5382.297206686995,B
5382.434443010757,C
5382.441898197523,D
5382.561604657531,D
5382.5699028428835,D
5382.666983448829,D
5382.760783345234,D
5382.789046217826,D
5382.800347642244,A
5382.925844479418,A
5383.159461059465,A
5383.164187722899,D
5383.338304209573,D
5383.414989018341,B
5383.432650291939,D
5383.435381479508,D
5383.579610609711,A
5383.6086758184965,D
5383.690196300189,D
5383.700635601024,B
5383.789572114981,C
5383.800457563236,C
5383.979414211737,A
5384.018742582737,A
5384.059645316702,D
5384.1683099657885,C
5384.219926002011,B
5384.359858183261,A
5384.4002924314,C
5384.477225225988,C
5384.669555023712,D
5384.6830834594275,C
5384.6930914011655,C
5384.879412126683,A
5384.922024488358,C
5385.015748956891,A
5385.068612373325,C
5385.165431033389,D
5385.290503793796,C
5385.474066572234,D
5385.490115233051,D
5385.665109132896,A
5385.688216101485,D
5385.698643756369,C
5385.7052926666265,C
5385.713386781869,C
5385.791572982097,D
5385.815617125869,B
5385.833773097664,C
5385.836419364359,A
5385.980211713426,A
5386.042162192117,A
5386.216272382764,D
5386.307725924715,D
5386.419682535716,C
5386.776684573701,B
5386.788366794484,C
5386.893815562475,B
5386.926102747522,C
5387.005562688197,A
5387.052882401058,A
5387.1024145082965,A
5387.14924130351,C
5387.2057091112065,B
5387.325286355172,A
5387.501442915299,B
5387.621644418862,D
5387.686530317252,C
5387.978462444982,D
5387.982499993348,C
5388.033968907553,B
5388.105101654171,D
5388.205940943645,C
5388.207735186842,A
5388.217577479827,B
5388.219634020254,A
5388.236349193482,A
5388.360750244555,C
5388.383630286018,D
5388.50273461219,D
5388.669045557984,D
5388.684676062063,A
5388.780021511486,D
5388.882181900827,D
5388.895736611156,A
5388.970784894614,A
5388.97316535011,A
5389.455548412599,D
5389.532122416802,D
5389.691886110626,C
5389.783006384371,A
5389.96838546569,D
5389.977589187425,D
5390.302436645036,B
5390.350425558811,C
5390.43551395697,D
5390.43971201587,C
5390.487538999841,B
5390.515666602894,C
5390.557957834359,B
5390.65510658887,D
5390.7646886434,B
5390.851060499172,A
5390.951754790525,B
5390.988918978478,A
5390.989739684761,B
5391.285552934453,A
5391.320121109075,C
5391.36096485227,D
5391.457455909488,B
5391.545661684195,D
5391.653020315363,C
5391.714007344999,D
5391.792103817672,A
5391.88281176359,C
5391.945529365356,D
5391.955135543675,B
5392.160481944104,A
5392.194432726429,D
5392.247803984885,B
5392.281421597144,D
5392.44103470716,A
5392.695565379187,D
5392.890262723365,C
5393.013392567693,B
5393.1271620563975,D
5393.2400732960305,D
5393.246021117307,C
5393.631519028227,A
5393.656681068761,D
5393.862512348955,C
5393.871720433418,B
5394.106631699068,C
5394.125174551395,D
5394.438898445227,D
5394.629409200032,A
5394.63203256546,C
5394.653052586808,C
5394.736289563001,B
5394.896736653309,D
5394.904799963354,A
5394.912155601076,D
5395.027714572629,D
5395.09361354596,C
5395.101539959372,D
5395.157828153394,D
5395.178975629162,D
5395.183351825055,A
5395.196255998966,D
5395.200534818025,A
5395.215387738285,D
5395.254811757251,A
5395.330065956808,A
5395.432540642398,B
5395.537337744453,C
5395.574849905495,B
5395.977015567702,A
5395.998966931958,A
5396.216838141159,D
5396.378136058905,D
5396.387252483747,D
5396.507897591032,C
5396.546092395472,C
5396.767171513437,D
5396.918721833439,B
5397.0912127155225,B
5397.156099162752,A
5397.248199454789,D
5397.282538278242,D
5397.417753463337,D
5397.518794812355,D
5397.589556885278,B
5397.611130284022,D
5397.749386651436,B
5397.78075745614,C
5398.017511731452,D
5398.073074562571,A
5398.083795865035,B
5398.173744936778,C
5398.229871862175,C
5398.366447636973,D
5398.423424357334,D
5398.431553814216,D
5398.59130134642,D
5398.59936493236,B
5398.809204925927,C
5398.810086396785,C
5398.827932916843,B
5398.898581559533,A
5399.186752426097,A
5399.410582417026,D
5399.538169223496,D
5399.570128505753,A
5399.664129123255,C
5399.698613433106,D
5399.75146186642,C
5399.774478389958,B
5399.788887716738,B
5399.798842128564,D
5399.80036458601,A
5399.932079096109,A
5400.087542807825,D
5400.190988629141,D
5400.218675756108,C
5400.248179410021,C
5400.358455643415,D
5400.360592944175,D
5400.5537733950105,A
5400.649310614164,B
5400.767536231665,C
5400.8272947629175,A
5400.924422217212,C
5400.943402692784,C
5401.097525207497,A
5401.165639172458,A
5401.171186829228,A
5401.217519805406,C
5401.3039933548325,C
5401.329864834578,D
5401.497057151582,A
5401.507118864849,A
5401.519694673179,D
5401.537712075903,A
5401.658474909184,D
5401.755946544148,B
5401.823622412593,D
5401.851011799829,D
5401.914703272425,B
5401.943282104042,B
5401.980413043926,C
5402.064418031551,B
5402.115544978201,D
5402.2039936203155,C
5402.210343365425,D
5402.272716148073,A
5402.282014822456,A
5402.616246504955,D
5402.627982050292,A
5402.654514182497,C
5402.687967699406,D
5402.846186620542,C
5402.884197960243,D
5402.939061568709,C
5402.979345733331,A
5403.140558546891,B
5403.3997977458985,C
5403.671416806646,A
5403.7178459806055,A
5403.820951236574,D
5403.842412622953,C
5404.084781946658,A
5404.196912879163,A
5404.217680798562,A
5404.335308905759,D
5404.61760115142,C
5404.650362504204,A
5404.738246178564,A
5404.741185661974,A
5404.785012989453,C
5404.954507015632,B
5404.962384129712,D
5404.999245960267,C
5405.109465517518,C
5405.110063660287,B
5405.311300811685,A
5405.507670578187,D
5405.536556262913,B
5405.765255752362,C
5405.912887049585,A
5405.918797067339,D
5406.00510278235,A
5406.153456275578,B
5406.231741632721,B
5406.275160313739,C
5406.288825882893,C
5406.30354048295,D
5406.32821269312,A
5406.330854736842,D
5406.459807991856,C
5406.470627781565,A
5406.583645970289,C
5406.707685733715,B
5406.730413771959,B
5406.845648042805,C
5406.869343765388,D
5406.877566726455,C
5406.991368672886,D
5407.2260389320445,A
5407.2553187141675,A
5407.357761277043,C
5407.463527363119,A
5407.533972461445,C
5407.777380466993,A
5407.829600983509,A
5408.097834067163,A
5408.962175766976,B
5409.050880401155,C
5409.321392993547,B
5409.421473459952,A
5409.565994618986,C
5409.6437877050375,D
5409.655350950531,C
5409.803708521821,D
5409.887273748089,A
5410.209975256159,D
5410.25226711659,D
5410.47240402003,A
5410.916565192148,C
5410.978799053964,B
5411.20131104383,C
5411.233550001002,D
5411.247633836601,D
5411.524311715404,A
5411.5359365931345,C
5411.5429479007025,A
5411.559758646826,D
5411.589786314949,A
5411.620086007445,C
5411.642021297681,C
5411.975395937298,B
5412.232339604684,C
5412.238595210158,C
5412.404057908333,A
5412.6854048744235,A
5412.833538496931,A
5412.936682793037,A
5413.118059285539,B
5413.180515061481,D
5413.284153408594,A
5413.576418854202,B
5413.595405458421,D
5413.626273344743,D
5413.71994755636,A
5413.801525425626,D
5413.8263331733315,D
5413.876986915403,D
5413.885573286295,C
5413.993194675857,D
5414.006776824646,A
5414.117184374369,D
5414.170304062148,D
5414.230838610326,B
5414.310245175968,C
5414.377709820993,B
5414.485558515015,D
5414.487451650538,D
5414.888305384331,A
5414.948046529436,C
5415.128048054375,B
5415.13714139812,D
5415.15575553257,C
5415.199305672481,C
5415.204407949643,C
5415.360888613733,B
5415.419689107427,A
5415.425668244928,D
5415.5197146451565,C
5415.5939479446415,B
5415.626845436644,D
5415.659554698429,A
5415.736418393719,B
5415.740640836829,C
5415.750476791275,A
5415.815651288466,C
5415.910638638228,D
5416.07372060896,D
5416.215396981036,C
5416.251932201826,A
5416.454113537547,A
5416.659738132691,A
5416.7032299625525,A
5416.715912373633,A
5416.893305370621,A
5416.976268635659,D
5416.999859817712,D
5417.040990016585,C
5417.083115397367,D
5417.160335763536,A
5417.259843171404,D
5417.35004693578,D
5417.379821693258,A
5417.406561482134,A
5417.481933330207,A
5417.514344777272,D
5417.558587960749,C
5417.633927971816,D
5417.687709512036,A
5417.729066115988,C
5417.805147118624,D
5417.898097324993,C
5418.034968997448,C
5418.106513332375,B
5418.333159845504,A
5418.633760427844,D
5418.742510616265,C
5418.929717641976,C
5419.038683912869,D
5419.126089573478,C
5419.192874092522,D
5419.246644312153,B
5419.408882212664,C
5419.5195037156955,C
5419.528883474611,B
5419.545481030904,B
5419.586943508823,D
5419.82139726228,B
5419.833397604522,D
5419.983484679209,C
5420.010696415425,C
5420.1072948674255,B
5420.107872811962,A
5420.24141787975,B
5420.388864489061,C
5420.403955329262,B
5420.412048388086,C
5420.530604804802,A
5420.606675830192,A
5420.756366081806,D
5421.25554833831,A
5421.258632123042,C
5421.321218345689,A
5421.421765903411,D
5421.611976788397,A
5421.662725634494,B
5421.812248688627,A
5422.319738437899,C
5422.523837022288,C
5422.872519017094,C
5422.87712701709,D
5423.080690417273,B
5423.109188872962,B
5423.1431103898085,D
5423.1431268548085,D
5423.218770198654,B
5423.243319602575,C
5423.266296578403,D
5423.337586176446,D
5423.487843608316,D
5423.509078277751,B
5423.539303127127,C
5423.5927036044195,B
5423.642992443912,C
5423.708338815747,C
5423.76921054834,D
5423.772455133544,B
5423.791158553165,D
5423.848742589149,A
5423.865266268638,D
5423.89598850546,B
5423.939601146838,A
5424.173269806634,A
5424.3730553918385,A
5424.444118421307,A
5424.587040288964,D
5424.649031909984,B
5424.911265061418,D
5425.068698563258,A
5425.196645603285,D
5425.3939384250125,A
5425.434020973294,A
5425.581204602349,D
5425.656416456311,D
5425.722977516597,D
5425.964083213601,D
5426.051657854645,C
5426.109577438476,C
5426.207951221059,C
5426.244777631162,B
5426.325863175599,D
5426.330813072924,D
5426.554066646702,A
5426.598088203737,D
5426.735627588166,B
5426.803593858895,A
5426.862958940452,C
5427.177888828574,C
5427.359433975505,D
5427.560986788483,B
5427.727275126972,C
5427.782091760131,A
5427.903706557326,A
5428.126377049914,C
5428.244490308471,A
5428.315222926989,D
5428.438596835257,D
5428.439508947326,C
5428.600773400109,B
5428.7126981772635,A
5428.963138932151,D
5429.022057751787,A
5429.089892261554,C
5429.148043084266,B
5429.2541856911375,A
5429.344317031083,C
5429.358227353504,A
5429.389230627824,C
5429.415832878481,D
5429.455292912617,D
5429.513794399561,A
5429.654768245751,D
5429.682285839491,A
5429.701829923556,C
5429.7813053271175,C
5429.886323053978,C
5429.970043169403,B
5430.209167185628,A
5430.254858477123,C
5430.286427135312,A
5430.30492151628,C
5430.478935540607,C
5430.620863640477,A
5430.827450165093,B
5430.849048343929,C
5430.988445519089,C
5431.031097583451,D
5431.036776834954,A
5431.141814820873,D
5431.143937787083,B
5431.292804517588,C
5431.375227030015,D
5431.768337927117,C
5431.802042772861,D
5431.86388132124,B
5431.871407087888,C
5432.055573222512,D
5432.151244105427,A
5432.206520081875,D
5432.329741040604,C
5432.341165845007,C
5432.525809971276,D
5432.5835616076965,B
5432.628606521929,D
5432.742098627345,A
5433.30184042112,A
5433.457217176866,C
5433.471139637726,A
5433.499526071666,C
5433.504806877798,D
5433.68406664793,C
5433.708343120638,C
5433.730608231899,C
5433.73260942567,D
5433.755287382291,B
5433.9802611354535,C
5434.037302550574,C
5434.2210564166435,B
5434.405231715674,C
5434.4745174031295,B
5434.528664052882,C
5434.579711287013,C
5434.609931193704,C
5434.636897003388,B
5434.662305624082,A
5434.890899284151,D
5434.967855255932,C
5434.998745051277,D
5435.041511940888,B
5435.1181372377,B
5435.127583474339,D
5435.173151933672,C
5435.195708146172,A
5435.221854828475,B
5435.2493924590035,D
5435.271879981111,D
5435.290268242467,D
5435.317833662544,C
5435.327391273473,B
5435.4236236399465,C
5435.460211790404,D
5435.56147656006,A
5435.665498371509,A
5435.813384423712,C
5435.843110305972,A
5435.859456551273,C
5435.896645986845,C
5436.215394606088,D
5436.229459961521,B
5436.316055040693,D
5436.49143845,C
5436.940605857681,A
5436.956157454541,C
5437.224401128952,A
5437.245022234741,C
5437.247189567626,A
5437.3198077119105,A
5437.609105706083,D
5437.803156207826,D
5437.854210290485,C
5437.911052919935,C
5437.992961124222,D
5438.330251646617,C
5438.422382949601,B
5438.433871573086,B
5438.503343237574,B
5438.5234995409355,C
5438.524913235825,C
5438.633542451303,A
5438.671463780843,A
5438.73044107947,D
5438.964934503231,A
5439.0095661189225,A
5439.056748049932,C
5439.09365325684,B
5439.1132551637265,D
5439.166855767237,D
5439.221390102491,C
5439.302470104154,C
5439.463327485418,B
5439.520216025133,C
5439.655306057614,A
5439.749681048273,B
5439.796669744454,A
5439.830870028874,D
5439.833872355195,C
5439.998765360169,D
5440.073687683678,D
5440.155743047847,B
5440.1772877019885,D
5440.239464636682,C
5440.253368104191,A
5440.538240642899,C
5440.9126729518375,C
5440.91806238274,D
5441.205405266542,D
5441.257144073542,B
5441.263025563027,C
5441.273747959598,C
5441.328142013337,C
5441.345141524503,D
5441.365803559002,A
5441.782181248735,A
5442.187318042835,B
5442.199154402522,A
5442.219192944747,A
5442.270660042917,C
5442.367524560037,A
5442.547426610864,C
5442.5597832847025,D
5442.707865785953,D
5442.761743314768,D
5442.811523339734,B
5442.835002411064,D
5442.887913784459,A
5443.253386440205,A
5443.506816087696,D
5443.663028888018,D
5443.66407207668,A
5443.672500255772,B
5443.717010493388,C
5443.740457452105,C
5443.853474859489,A
5443.873907388275,A
5444.1240439628355,D
5444.19714482828,B
5444.236859626996,C
5444.340419826318,D
5444.403126646602,D
5444.43542858178,C
5444.486852420421,C
5444.540065664104,C
5444.577619370508,A
5444.797360631451,C
5444.878005391708,C
5444.981400233943,D
5445.002248905389,A
5445.004528024234,C
5445.085193923396,D
5445.098010258483,B
5445.212966381556,D
5445.223872048595,C
5445.33951669688,A
5445.361158147169,B
5445.8246133846915,A
5446.025326113727,B
5446.026837825871,A
5446.080140723447,C
5446.224856557058,C
5446.338064246809,C
5446.418753259983,C
5446.448922656246,C
5446.916293914966,A
5447.118909610875,B
5447.195977640912,B
