time,event
3723.336142293278,D
3723.372939037988,B
3723.389264689082,A
3723.4690332059827,A
3723.5293118775016,C
3723.7103461656106,A
3723.7514782030657,A
3723.8191547361007,A
3723.822773016455,D
3723.852720515513,B
3723.914732686117,A
3724.0166863743966,A
3724.0462896882254,A
3724.101001381958,A
3724.2404928507203,A
3724.240919065517,A
3724.454735460605,A
3724.498268260805,A
3724.75983627063,B
3724.778918792974,A
3724.8455547348435,D
3724.858340014703,D
3724.8907789337472,A
3724.9684884529897,A
3725.181233047494,A
3725.3713342109118,B
3725.546881886806,C
3725.55761402433,A
3725.825185533041,A
3725.8478168693455,B
3725.9728105257595,B
3726.0054667754,B
3726.0181079763997,D
3726.0368350418803,D
3726.0672156529954,A
3726.4017406130824,C
3726.6296006682774,A
3726.6344643258717,C
3726.6602316758413,D
3726.7308966480987,B
3726.751240104228,A
3726.872143201627,A
3726.9365296704595,D
3726.9632514802634,D
3727.067450338299,B
3727.1875683114386,C
3727.244692736607,A
3727.2593353699694,A
3727.267421995267,C
3727.3392170362927,D
3727.440446950228,C
3727.4699759432415,A
3727.492243704529,A
3727.546673401447,B
3727.6142848814056,C
3727.898882408564,D
3727.9092449064237,A
3727.932677940611,A
3727.9619573005557,B
3727.9785320984734,C
3728.0058728779886,C
3728.072594044244,B
3728.0775702503333,A
3728.0884154034834,C
3728.279810539229,C
3728.4139467397126,A
3728.426965203718,A
3728.532675311004,A
3728.5997579099385,B
3728.657189712077,C
3728.6833388462665,B
3728.7177324554746,A
3728.745609560961,A
3728.7494797732165,C
3728.7518146558687,A
3728.8829862961165,A
3728.887197621992,A
3728.919648626192,A
3728.951235115562,C
3729.1253821120195,A
3729.145042416383,D
3729.219456371444,A
3729.274401856671,A
3729.5233885268217,D
3729.5434682501746,A
3729.62673733485,D
3729.6982296106166,C
3730.072189205288,B
3730.1024805041516,A
3730.2342255828225,C
3730.4003169456714,A
3730.4457868395566,A
3730.4821410886075,D
3730.5029921069595,A
3730.5068971309674,C
3730.5287246053335,D
3730.565172612792,C
3730.6811317769566,B
3730.79669885645,B
3730.9921922949966,A
3731.0666393400415,C
3731.1333112736916,B
3731.1443884789505,D
3731.2287845100013,A
3731.245094015392,C
3731.250923092395,C
3731.286221764997,B
3731.54065344425,A
3731.8077062816596,A
3732.092141665971,C
3732.2064863860714,A
3732.353981208198,B
3732.5520558953563,C
3732.60832844338,A
3732.6221551338454,A
3732.666430107909,A
3732.710482245382,D
3732.8268821958986,A
3733.1493836060554,C
3733.3254739643526,C
3733.353189200619,A
3733.376639857165,C
3733.4540195878753,A
3733.516754547138,B
3733.6031871049317,A
3733.730211885398,C
3734.027363119522,C
3734.234090751466,A
3734.275293784129,A
3734.4412198193686,D
3734.506524094833,A
3734.582157251413,C
3734.827205513925,C
3735.038076766978,C
3735.0497955305086,C
3735.062419225957,C
3735.2220791682657,A
3735.2273954454713,A
3735.422161801476,B
3735.5341150171794,A
3735.6135020570873,A
3735.670918143574,B
3735.689561899871,C
3735.7041338120953,A
3735.815494664184,A
3735.9102822464165,D
3735.9821399210728,A
3736.078212675402,A
3736.151787494205,B
3736.3047342829623,A
3736.3371242562257,B
3736.42410507731,A
3736.4911656972076,C
3736.5395817607337,A
3736.672325125977,C
3736.7060167925056,D
3736.8238109742324,D
3736.83406820791,A
3736.8576351901097,A
3736.8774074908656,C
3737.2199027613933,A
3737.307464301865,C
3737.528453764329,D
3737.5518546377593,C
3737.581581043951,A
3737.7141535641317,D
3737.752224452733,A
3737.8329267084946,B
3737.8713516176067,C
3738.012595909852,C
3738.0424871065106,A
3738.127457263559,B
3738.2565112777406,B
3738.3081790333713,A
3738.4846841022927,A
3738.518020111338,A
3738.5974195601916,C
3738.650220426228,C
3738.6926190515733,A
3738.7667387676493,C
3738.790164534132,B
3738.8369207745122,A
3738.8581672046403,A
3738.929330207187,A
3738.9813274389267,A
3739.036895389105,B
3739.0704549089955,A
3739.165494500275,A
3739.3169711488913,C
3739.7545868526786,A
3739.78829427408,A
3739.81637014918,A
3739.858907660396,C
3739.9714089602317,A
3740.0748193313216,A
3740.168989761297,C
3740.2224994560934,A
3740.368322566237,C
3740.3794720041114,A
3740.4672499553008,C
3740.5726450642223,C
3740.7921897074552,A
3740.7972221536506,A
3740.904234153021,C
3741.092468669652,C
3741.1050520004947,C
3741.114521659953,C
3741.1528870305924,A
3741.1987856694473,D
3741.4131144015255,A
3741.5093342020245,C
3741.5750955455833,C
3741.6132629324725,D
3741.7068400281373,D
3741.710778663706,A
3741.7500130482676,C
3742.038225199053,A
3742.1043897549143,A
3742.1476192555474,A
3742.176581730382,C
3742.275058309872,B
3742.3850491762173,A
3742.399507332468,A
3742.6604861910264,B
3742.6723654315924,A
3742.7112771273805,A
3742.727634787893,C
3742.7341749398083,D
3742.752759932271,B
3742.841240737827,A
3742.959791302793,A
3743.3629646077093,A
3743.3898912637023,A
3743.423160366694,A
3743.4780730590624,A
3743.6737181329017,D
3743.726686714442,C
3743.763623436503,C
3743.7640848993624,D
3743.8473955996506,A
3743.9183182877923,D
3743.9806669254936,B
3744.0163117069446,B
3744.0314167054953,A
3744.053512671279,A
3744.1080885990273,C
3744.1881229048704,D
3744.2821528859895,A
3744.28874551062,A
3744.4250382698306,B
3744.5022600708653,C
3744.614116165478,A
3744.66104156711,A
3744.6948715730236,A
3744.859876413355,A
3744.9121398239495,C
3744.9251001631155,A
3744.9650958818042,A
3744.9895202565776,A
3745.011315574707,C
3745.012409315772,C
3745.0312793152398,D
3745.139436730841,C
3745.198539177874,D
3745.2753045775826,B
3745.327711865784,A
3745.411243668857,C
3745.4252860918814,A
3745.4896243716175,A
3745.528021635241,A
3745.583886304676,D
3745.5882767082912,B
3745.673321946375,B
3745.685729515034,B
3745.789259666397,D
3745.862601807915,A
3745.872649216844,A
3745.886950724005,C
3745.9272756723076,A
3745.9690076104766,A
3746.060076227945,A
3746.0709602258007,A
3746.1753441381948,C
3746.194018430032,A
3746.395885784682,A
3746.5075158095574,D
3746.5080262736305,A
3746.530521885667,A
3746.5513635787393,C
3746.5775224152426,A
3746.6505590892048,C
3746.7223128126325,D
3746.9057626637464,A
3746.935191427073,A
3747.128962286453,D
3747.172346501313,C
3747.27288867282,A
3747.2779019911413,A
3747.3166179867508,B
3747.321528828545,A
3747.4636426998723,B
3747.59687872622,A
3747.839897280613,C
3748.083207537939,C
3748.099232531976,C
3748.24220409835,A
3748.5058166215117,A
3748.5589789230453,A
3748.570152179601,A
3748.6624114171327,A
3748.737156684492,B
3748.8999537707814,A
3749.1169410000302,D
3749.2880770990487,B
3749.3061407083374,C
3749.669562280732,B
3749.884963400271,C
3750.0473225906812,C
3750.132681359684,A
3750.1346263626124,C
3750.329507865006,A
3750.3867220285606,A
3750.4453892097863,A
3750.457142643059,A
3750.482071290532,C
3750.5860306067602,B
3750.5903102192915,A
3750.670411967079,A
3750.732476539647,D
3750.7628807485817,A
3750.7830689076445,A
3750.833205966717,A
3750.9333929573013,A
3750.936630984984,B
3751.039818523384,B
3751.0732346595437,A
3751.2171365760933,A
3751.2204747653714,A
3751.2264211829383,D
3751.2348331777316,D
3751.51563876274,A
3751.736994482902,D
3751.8615028904583,A
3752.096878149732,C
3752.117508410615,A
3752.1920748884454,A
3752.2204716546107,A
3752.307457239152,C
3752.388602377887,C
3752.57374261228,C
3752.578363007752,B
3752.7515735326438,A
3752.7873580189894,A
3752.7945090670537,C
3752.852201282711,A
3752.8582506858156,C
3752.8688221067664,C
3752.8956727110594,A
3752.96985429463,C
3752.9841639419315,A
3753.0564776946385,A
3753.0939361876026,A
3753.1027845122303,A
3753.475193242459,D
3753.6033726133014,A
3753.6035394301334,A
3753.822094692293,A
3753.855169063143,A
3753.877087708729,D
3753.8794940408266,A
3754.0646876832798,A
3754.140789869219,D
3754.3262343884735,C
3754.357328625726,D
3754.391445140987,D
3754.3945141920626,A
3754.432649214841,A
3754.4490980733085,A
3754.4514134814794,A
3754.533079999461,A
3754.5434370300186,C
3754.5609698168482,A
3754.5932215590833,B
3754.630992259504,C
3754.739785920742,C
3754.759673513424,B
3754.8514702202924,C
3754.8582786881307,A
3754.9688913538675,C
3754.994188532937,B
3755.0032525559127,D
3755.0119401727484,A
3755.2545458908235,A
3755.3674268824116,A
3755.3682585632823,C
3755.369825915251,A
3755.4581321784267,D
3755.465338006415,A
3755.4977230475133,A
3755.630738294585,C
3755.727689987556,A
3755.851124325517,A
3756.023111875611,C
3756.08758033839,C
3756.243389688431,A
3756.30308229564,C
3756.3351151856546,A
3756.5275544134906,A
3756.530066041931,A
3756.549932139528,C
3756.5645178587797,B
3756.6415131768968,A
3756.7267774313204,A
3756.849572227673,C
3756.891007625176,D
3757.1062285483995,C
3757.2771668982014,B
3757.3506689262304,A
3757.3596900629245,B
3757.3624819919,A
3757.376220508199,C
3757.527553874805,A
3757.5577629707795,B
3757.7778477350225,C
3757.884484397972,A
3757.9089083134804,C
3758.002430225821,C
3758.1325949551174,B
3758.134280547526,A
3758.1474576919413,D
3758.174441040942,B
3758.25171848857,C
3758.4586498618055,A
3758.547096397195,A
3758.775933185932,A
3758.8409375265205,C
3758.894993138598,A
3758.976101153491,A
3759.0925345488417,D
3759.2354533381194,A
3759.4820832460537,A
3759.5082501823067,A
3759.530539651097,C
3759.7016881663903,A
3759.8059909423123,C
3759.858961842314,C
3759.876841584862,D
3759.89351436099,C
3759.9337034868377,C
3759.9465527587317,A
3760.067814125863,B
3760.1009314635967,D
3760.1131410882476,A
3760.13095480546,A
3760.1427934645435,D
3760.191965642007,A
3760.220109957343,D
3760.4008912643912,A
3760.469475669241,A
3760.4923104224636,A
3760.824292693388,A
3760.9090101577276,A
3760.962089728452,C
3760.990772343037,C
3761.067503921388,A
3761.155904614953,A
3761.197818381996,A
3761.2350721000107,A
3761.242955377397,A
3761.355502000337,A
3761.3735302287632,A
3761.396354601784,C
3761.40746910816,B
3761.4085912515184,A
3761.410061257841,C
3761.4767013829464,C
3761.6241118054954,C
3761.651962268684,D
3761.6819571274227,A
3761.6874586496056,A
3761.6882365066567,A
3761.7157824784226,A
3761.767899959438,D
3762.150375912446,B
3762.2686732429097,A
3762.3510671914537,A
3762.5070161887943,A
3762.5606638179765,A
3762.670713940052,C
3762.7350930146154,A
3762.783544025331,A
3762.785744320547,A
3762.7976718957684,C
3762.939189257267,C
3762.994712857682,A
3763.1039914105713,C
3763.243006993891,C
3763.292645483521,A
3763.320074496164,A
3763.3671549988744,B
3763.491037459767,A
3763.5387045220937,A
3763.547906397877,D
3763.6814647581923,A
3763.8017006083937,A
3763.8787417202084,D
3764.057130247998,C
3764.2929135937534,A
3764.3501559689203,A
3764.3982546362395,A
3764.4273502251312,A
3764.5326107879655,A
3764.557647712586,B
3764.75376956653,C
3764.8382912541715,D
3764.9220899341803,A
3765.0314357303364,A
3765.33489503429,A
3765.348898788145,D
3765.4750199812715,D
3765.479195613547,B
3765.4871568742783,A
3765.4946854439318,A
3765.5162593276686,C
3765.5303585180977,C
3765.540381752482,C
3765.857025583339,A
3765.858873892746,B
3765.8590941191032,A
3765.9420774630385,C
3766.0761884570693,A
3766.2165649402236,A
3766.2221342108332,A
3766.4760440971095,A
3766.6148227942504,B
3766.669902968841,A
3767.0853642606326,A
3767.2369689534567,A
3767.454065904594,B
3767.6585331285833,D
3767.7202828855984,A
3767.7871756960144,D
3767.7905926423778,C
3767.8233235355456,D
3767.8846345249663,C
3768.0539780299214,C
3768.080329338539,B
3768.1161440521146,A
3768.3353496950567,D
3768.437919228079,A
3768.4629670222553,B
3768.468979363073,A
3768.7259355671977,A
3768.886407430622,B
3768.9261972238323,A
3769.0085453313527,A
3769.012606167526,A
3769.020192840045,C
3769.065977404305,A
3769.1209391747047,A
3769.167225286277,D
3769.2171937812027,A
3769.218705458628,A
3769.6174181001848,A
3770.066334868077,C
3770.107090936132,A
3770.2236115876653,B
3770.2658150588136,C
3770.35294544977,A
3770.5253830763127,A
3770.62584288141,A
3770.6294457330487,C
3770.913207257144,A
3771.004836333973,A
3771.1007018329924,D
3771.1322341371215,D
3771.194484121768,B
3771.24260634952,C
3771.376144368109,A
3771.4877075609156,D
3771.554185228586,B
3771.6574528253823,B
3771.770934080155,C
3771.8176462679794,C
3771.838407664598,B
3771.854464106435,A
3771.953840127928,C
3772.030844161107,A
3772.0817115503273,C
3772.097934985216,D
3772.1029764879877,A
3772.4246305310558,A
3772.5516709919175,A
3772.872219003879,A
3772.90633950179,A
3772.931957483187,A
3773.1507163821398,A
3773.273594424053,C
3773.288490155935,A
3773.2917378312327,A
3773.327458847285,B
3773.4308297986627,A
3773.5856903091008,C
3773.6053561108874,A
3773.6062968503184,A
3773.8441479450053,A
3773.8925287362104,A
3773.9252627056426,B
3774.1241708956177,A
3774.2090257705327,B
3774.2851469319567,A
3774.329397025544,A
3774.4169749830626,A
3774.658016621971,C
3774.816774580826,D
3774.901861720107,D
3774.9055871414753,A
3775.062681008751,D
3775.1107233575303,C
3775.243165347437,C
3775.4903512384367,A
3775.491686901331,A
3775.5180685981254,C
3775.5941745216055,A
3775.6679982997016,D
3775.736229524383,C
3775.865638588528,A
3775.9276312928428,B
3775.9519471287185,A
3776.179009586357,A
3776.2047552911176,D
3776.328449790263,A
3776.4759671525694,A
3776.6046577875204,A
3776.6592924600764,B
3776.7709848561913,B
3776.847575060652,D
3776.966674644625,A
3777.1294601873788,C
3777.3202360822384,B
3777.343380723276,A
3777.353056008702,A
3777.443316112521,B
3777.4454178477054,D
3777.4454322893052,C
3777.487192906691,A
3777.5069511161078,A
3777.5392868556955,A
3777.64916881801,A
3777.7521776431545,A
3777.9605360936994,A
3778.27307188965,C
3778.293240229781,A
3778.459713344146,D
3778.4762439778738,C
3778.5277802240025,C
3778.567550102686,A
3779.2865492605474,D
3779.3593058973347,B
3779.508913764767,A
3779.542066063074,A
3779.5431499925216,A
3779.7292675229837,A
3779.7874810708895,C
3779.8645040921024,A
3779.8661543153826,C
3779.9243684564904,B
3780.1420340684326,D
3780.1752658721684,A
3780.1825313749687,A
3780.1827374037107,A
3780.2207498180446,A
3780.317468183753,D
3780.3602468626655,C
3780.432260434907,C
3780.441167648423,D
3780.4522144050115,C
3780.4543073939553,A
3780.5243003690334,A
3780.5279051371585,B
3780.5824075600954,D
3780.5856886283195,A
3780.6538198115168,A
3780.666632340917,A
3780.679159443583,D
3780.7020083695315,A
3780.731612881759,A
3780.866640514562,A
3780.928765407036,D
3780.966576170378,A
3781.0346584852746,B
3781.1119835896043,C
3781.1261077573135,A
3781.1474289475714,A
3781.178266860053,B
3781.225114585426,A
3781.254592545577,A
3781.470055634767,A
3781.558589398585,C
3781.5970627489332,C
3781.7007908530877,A
3781.7521067489147,A
3781.7815895405283,A
3781.879719921012,D
3781.8905538469444,D
3782.0668162614284,A
3782.0893839427486,A
3782.156771038518,A
3782.2818114928973,D
3782.54014951809,B
3782.5552588490123,A
3782.652452040649,A
3782.6683393316885,C
3782.7240698809956,A
3782.7300388187696,A
3782.878096994419,A
3782.924146240769,A
3782.991476978257,D
3783.025335226034,C
3783.2149335847685,A
3783.219530212113,C
3783.2236011223667,A
3783.330483539766,D
3783.347444053551,D
3783.3821634395604,C
3783.4789525182655,C
3783.9539741714407,A
3783.966429896741,D
3784.2703198736767,C
3784.293326990029,C
3784.3893216337847,A
3784.711003392635,A
3784.7626935642434,A
3784.7938425592133,A
3784.976761347009,C
3785.0018161771154,A
3785.090770355744,A
3785.126861766241,A
3785.2014000232048,A
3785.211273400736,A
3785.337081827651,A
3785.563060498361,B
3785.6058774898665,D
3785.6255663833567,D
3785.657863205412,A
3785.668319992649,B
3785.6975846430887,B
3785.8195418445334,D
3785.9259509878952,B
3786.0454781788926,C
3786.1046221795696,C
3786.2032093866924,A
3786.3791096845243,C
3786.455229477205,C
3786.6008640598607,C
3786.613750749989,A
3786.6466269097746,D
3786.706245341278,D
3786.7663897610737,D
3786.774553109106,C
3787.4992316837006,A
3787.587933981858,A
3787.633727294385,B
3787.6887351099995,A
3787.709741655218,D
3787.8505620056253,A
3787.9442096294774,C
3787.989462357489,C
